territoire_id,indicateur,valeur,indicateur_id
108,contrib_ind_logement,9.18684101104736,537
109,contrib_ind_logement,11.1211023330688,537
110,contrib_ind_logement,4.96042203903198,537
111,contrib_ind_logement,2.92903447151184,537
112,contrib_ind_logement,0.546943128108978,537
113,contrib_ind_logement,1.44092214107513,537
114,contrib_ind_logement,3.81823682785034,537
115,contrib_ind_logement,9.43060493469238,537
116,contrib_ind_logement,6.39053964614868,537
117,contrib_ind_logement,6.69501924514771,537
118,contrib_ind_logement,0.384172081947327,537
119,contrib_ind_logement,1.22195684909821,537
120,contrib_ind_logement,6.03351926803589,537
121,contrib_ind_logement,4.31160163879395,537
122,contrib_ind_logement,6.42913675308228,537
123,contrib_ind_logement,2.76655268669128,537
124,contrib_ind_logement,9.97458648681641,537
125,contrib_ind_logement,4.1960506439209,537
126,contrib_ind_logement,7.60245847702026,537
127,contrib_ind_logement,9.17249965667725,537
128,contrib_ind_logement,11.3012781143188,537
129,contrib_ind_logement,4.84739065170288,537
130,contrib_ind_logement,4.09675788879395,537
131,contrib_ind_logement,4.87568807601929,537
132,contrib_ind_logement,10.7666072845459,537
133,contrib_ind_logement,9.94002914428711,537
134,contrib_ind_logement,4.6802716255188,537
8,contrib_ind_logement,7.58361768722534,537
135,contrib_ind_logement,0.837057292461395,537
136,contrib_ind_logement,5.3992395401001,537
137,contrib_ind_logement,8.92029857635498,537
138,contrib_ind_logement,9.31872653961182,537
139,contrib_ind_logement,4.44853496551514,537
140,contrib_ind_logement,5.08087778091431,537
141,contrib_ind_logement,8.96347141265869,537
142,contrib_ind_logement,5.6486701965332,537
143,contrib_ind_logement,5.50219869613648,537
144,contrib_ind_logement,12.1027317047119,537
145,contrib_ind_logement,11.0691595077515,537
146,contrib_ind_logement,13.0892190933228,537
147,contrib_ind_logement,13.2013359069824,537
148,contrib_ind_logement,5.83630657196045,537
149,contrib_ind_logement,5.63445854187012,537
150,contrib_ind_logement,6.52486705780029,537
151,contrib_ind_logement,12.2927932739258,537
152,contrib_ind_logement,12.9867544174194,537
153,contrib_ind_logement,10.8126611709595,537
154,contrib_ind_logement,11.7161531448364,537
155,contrib_ind_logement,13.8391914367676,537
156,contrib_ind_logement,2.72800493240356,537
157,contrib_ind_logement,3.01354932785034,537
158,contrib_ind_logement,1.25308692455292,537
159,contrib_ind_logement,8.09755420684815,537
160,contrib_ind_logement,2.88871145248413,537
161,contrib_ind_logement,4.78696489334106,537
162,contrib_ind_logement,2.43785858154297,537
9,contrib_ind_logement,11.5639019012451,537
163,contrib_ind_logement,0.46826446056366,537
164,contrib_ind_logement,6.7654242515564,537
165,contrib_ind_logement,10.8827638626099,537
166,contrib_ind_logement,13.0680198669434,537
167,contrib_ind_logement,12.3328514099121,537
168,contrib_ind_logement,13.032283782959,537
169,contrib_ind_logement,12.4343957901001,537
170,contrib_ind_logement,12.909143447876,537
171,contrib_ind_logement,12.7623481750488,537
172,contrib_ind_logement,13.3814268112183,537
173,contrib_ind_logement,13.0711154937744,537
174,contrib_ind_logement,13.0669021606445,537
175,contrib_ind_logement,11.0218114852905,537
176,contrib_ind_logement,11.3168020248413,537
177,contrib_ind_logement,12.8193893432617,537
178,contrib_ind_logement,12.3736276626587,537
179,contrib_ind_logement,12.0425081253052,537
2,contrib_ind_cuisson,0.143790200352669,538
34,contrib_ind_cuisson,0.0387842953205109,538
35,contrib_ind_cuisson,0.0605347156524658,538
36,contrib_ind_cuisson,0.0,538
37,contrib_ind_cuisson,0.176161780953407,538
38,contrib_ind_cuisson,4.14604902267456,538
39,contrib_ind_cuisson,4.88304138183594,538
40,contrib_ind_cuisson,0.0,538
41,contrib_ind_cuisson,0.0678426027297974,538
42,contrib_ind_cuisson,0.164654225111008,538
43,contrib_ind_cuisson,0.300765872001648,538
44,contrib_ind_cuisson,0.383693039417267,538
45,contrib_ind_cuisson,0.313578277826309,538
3,contrib_ind_cuisson,0.18507444858551,538
46,contrib_ind_cuisson,0.174297347664833,538
47,contrib_ind_cuisson,0.152497917413712,538
48,contrib_ind_cuisson,0.027375366538763,538
49,contrib_ind_cuisson,0.997553169727325,538
50,contrib_ind_cuisson,0.236127510666847,538
4,contrib_ind_cuisson,1.92429864406586,538
51,contrib_ind_cuisson,0.101678214967251,538
52,contrib_ind_cuisson,1.86035680770874,538
53,contrib_ind_cuisson,1.87072622776032,538
54,contrib_ind_cuisson,2.48145008087158,538
55,contrib_ind_cuisson,0.0300056990236044,538
56,contrib_ind_cuisson,4.08410835266113,538
57,contrib_ind_cuisson,1.86958491802216,538
58,contrib_ind_cuisson,0.0,538
59,contrib_ind_cuisson,0.321233510971069,538
60,contrib_ind_cuisson,0.836517632007599,538
61,contrib_ind_cuisson,1.75255942344666,538
62,contrib_ind_cuisson,2.74216508865356,538
63,contrib_ind_cuisson,0.0929367989301682,538
64,contrib_ind_cuisson,6.96712684631348,538
65,contrib_ind_cuisson,1.34919667243958,538
66,contrib_ind_cuisson,3.0592360496521,538
67,contrib_ind_cuisson,0.0358250662684441,538
68,contrib_ind_cuisson,6.03691625595093,538
69,contrib_ind_cuisson,1.61843168735504,538
70,contrib_ind_cuisson,2.40336394309998,538
71,contrib_ind_cuisson,1.84033143520355,538
72,contrib_ind_cuisson,5.03137063980103,538
5,contrib_ind_cuisson,1.4838308095932,538
73,contrib_ind_cuisson,0.949208855628967,538
74,contrib_ind_cuisson,0.0,538
75,contrib_ind_cuisson,0.0834481865167618,538
76,contrib_ind_cuisson,3.56090664863586,538
77,contrib_ind_cuisson,2.8966326713562,538
78,contrib_ind_cuisson,1.97563934326172,538
79,contrib_ind_cuisson,0.282031536102295,538
6,contrib_ind_cuisson,1.04144239425659,538
80,contrib_ind_cuisson,0.0959429815411568,538
81,contrib_ind_cuisson,0.0257450509816408,538
82,contrib_ind_cuisson,0.275414139032364,538
83,contrib_ind_cuisson,0.926360726356506,538
84,contrib_ind_cuisson,3.79780149459839,538
85,contrib_ind_cuisson,0.341851353645325,538
86,contrib_ind_cuisson,0.428438454866409,538
87,contrib_ind_cuisson,4.4629373550415,538
88,contrib_ind_cuisson,0.488881856203079,538
89,contrib_ind_cuisson,2.96068787574768,538
90,contrib_ind_cuisson,0.476865559816361,538
91,contrib_ind_cuisson,0.214543282985687,538
92,contrib_ind_cuisson,3.48380446434021,538
93,contrib_ind_cuisson,0.307985782623291,538
94,contrib_ind_cuisson,1.49051344394684,538
95,contrib_ind_cuisson,0.480536967515945,538
96,contrib_ind_cuisson,0.575319826602936,538
97,contrib_ind_cuisson,0.913673222064972,538
98,contrib_ind_cuisson,0.467305988073349,538
7,contrib_ind_cuisson,2.98203110694885,538
99,contrib_ind_cuisson,0.223810583353043,538
100,contrib_ind_cuisson,0.0,538
101,contrib_ind_cuisson,0.172424465417862,538
102,contrib_ind_cuisson,0.0,538
103,contrib_ind_cuisson,0.181818187236786,538
104,contrib_ind_cuisson,4.81431913375855,538
105,contrib_ind_cuisson,6.83976650238037,538
106,contrib_ind_cuisson,1.70864307880402,538
107,contrib_ind_cuisson,0.722394227981567,538
108,contrib_ind_cuisson,6.93978881835938,538
109,contrib_ind_cuisson,0.59952038526535,538
110,contrib_ind_cuisson,6.12137222290039,538
111,contrib_ind_cuisson,1.12050318717957,538
112,contrib_ind_cuisson,0.16004790365696,538
113,contrib_ind_cuisson,1.37688112258911,538
114,contrib_ind_cuisson,0.178691893815994,538
115,contrib_ind_cuisson,1.10867774486542,538
116,contrib_ind_cuisson,0.234474793076515,538
117,contrib_ind_cuisson,3.71793103218079,538
118,contrib_ind_cuisson,0.0768344178795815,538
119,contrib_ind_cuisson,0.50445830821991,538
120,contrib_ind_cuisson,0.608317852020264,538
121,contrib_ind_cuisson,4.99895811080933,538
122,contrib_ind_cuisson,2.21694374084473,538
123,contrib_ind_cuisson,3.39861154556274,538
124,contrib_ind_cuisson,4.50172424316406,538
125,contrib_ind_cuisson,3.38504934310913,538
126,contrib_ind_cuisson,0.635245859622955,538
127,contrib_ind_cuisson,2.81816554069519,538
128,contrib_ind_cuisson,1.26115787029266,538
129,contrib_ind_cuisson,1.5401337146759,538
130,contrib_ind_cuisson,4.43643856048584,538
131,contrib_ind_cuisson,0.949543058872223,538
132,contrib_ind_cuisson,11.4714822769165,538
133,contrib_ind_cuisson,4.602698802948,538
134,contrib_ind_cuisson,4.38487195968628,538
8,contrib_ind_cuisson,2.30764865875244,538
135,contrib_ind_cuisson,0.255704820156097,538
136,contrib_ind_cuisson,0.0,538
137,contrib_ind_cuisson,0.439829856157303,538
138,contrib_ind_cuisson,1.16298007965088,538
139,contrib_ind_cuisson,4.26445722579956,538
140,contrib_ind_cuisson,8.88366031646729,538
141,contrib_ind_cuisson,2.77738952636719,538
142,contrib_ind_cuisson,0.408884763717651,538
143,contrib_ind_cuisson,1.87839841842651,538
144,contrib_ind_cuisson,0.288458615541458,538
145,contrib_ind_cuisson,0.793819189071655,538
146,contrib_ind_cuisson,0.913019001483917,538
147,contrib_ind_cuisson,2.23347163200378,538
148,contrib_ind_cuisson,2.68712687492371,538
149,contrib_ind_cuisson,0.721769511699677,538
150,contrib_ind_cuisson,0.531749427318573,538
151,contrib_ind_cuisson,0.77647876739502,538
152,contrib_ind_cuisson,8.18643569946289,538
153,contrib_ind_cuisson,0.319522351026535,538
154,contrib_ind_cuisson,7.22228622436523,538
155,contrib_ind_cuisson,4.0623025894165,538
156,contrib_ind_cuisson,0.1014663875103,538
157,contrib_ind_cuisson,2.38503265380859,538
158,contrib_ind_cuisson,2.80141091346741,538
159,contrib_ind_cuisson,7.29055452346802,538
160,contrib_ind_cuisson,2.51389026641846,538
161,contrib_ind_cuisson,3.61299467086792,538
162,contrib_ind_cuisson,0.47801148891449,538
9,contrib_ind_cuisson,2.37950873374939,538
163,contrib_ind_cuisson,0.288181334733963,538
164,contrib_ind_cuisson,0.488698810338974,538
165,contrib_ind_cuisson,1.27635586261749,538
166,contrib_ind_cuisson,0.902567267417908,538
167,contrib_ind_cuisson,0.584084510803223,538
168,contrib_ind_cuisson,1.71198570728302,538
169,contrib_ind_cuisson,0.68202131986618,538
170,contrib_ind_cuisson,1.57159018516541,538
171,contrib_ind_cuisson,2.09008812904358,538
172,contrib_ind_cuisson,0.203210726380348,538
173,contrib_ind_cuisson,3.12601828575134,538
174,contrib_ind_cuisson,7.83339977264404,538
175,contrib_ind_cuisson,4.84832429885864,538
176,contrib_ind_cuisson,0.885715007781982,538
177,contrib_ind_cuisson,4.19731998443604,538
178,contrib_ind_cuisson,2.73831272125244,538
179,contrib_ind_cuisson,2.78940153121948,538
2,contrib_ind_communication,1.55303347110748,539
34,contrib_ind_communication,1.46720564365387,539
35,contrib_ind_communication,2.10264563560486,539
36,contrib_ind_communication,1.2670681476593,539
37,contrib_ind_communication,1.69579184055328,539
38,contrib_ind_communication,2.02751278877258,539
39,contrib_ind_communication,1.08187139034271,539
40,contrib_ind_communication,2.34502649307251,539
41,contrib_ind_communication,4.83943891525269,539
42,contrib_ind_communication,2.63446760177612,539
43,contrib_ind_communication,1.66176509857178,539
44,contrib_ind_communication,1.77458035945892,539
45,contrib_ind_communication,1.07207441329956,539
3,contrib_ind_communication,1.33621156215668,539
46,contrib_ind_communication,1.06141757965088,539
47,contrib_ind_communication,1.40708923339844,539
48,contrib_ind_communication,1.11329555511475,539
49,contrib_ind_communication,2.52211546897888,539
50,contrib_ind_communication,2.43998432159424,539
4,contrib_ind_communication,2.51457667350769,539
51,contrib_ind_communication,1.67583525180817,539
52,contrib_ind_communication,2.04227256774902,539
53,contrib_ind_communication,3.27699661254883,539
54,contrib_ind_communication,2.51794171333313,539
55,contrib_ind_communication,2.15379643440247,539
56,contrib_ind_communication,2.79013347625732,539
57,contrib_ind_communication,2.50797986984253,539
58,contrib_ind_communication,1.75171494483948,539
59,contrib_ind_communication,2.6662380695343,539
60,contrib_ind_communication,1.50779712200165,539
61,contrib_ind_communication,1.66579902172089,539
62,contrib_ind_communication,1.29392206668854,539
63,contrib_ind_communication,1.78903353214264,539
64,contrib_ind_communication,1.47827744483948,539
65,contrib_ind_communication,1.52091252803803,539
66,contrib_ind_communication,0.516367912292481,539
67,contrib_ind_communication,2.37544989585876,539
68,contrib_ind_communication,1.67209553718567,539
69,contrib_ind_communication,2.30564475059509,539
70,contrib_ind_communication,1.86071038246155,539
71,contrib_ind_communication,3.59211111068726,539
72,contrib_ind_communication,6.77767944335938,539
5,contrib_ind_communication,2.01226854324341,539
73,contrib_ind_communication,1.80662953853607,539
74,contrib_ind_communication,1.78552854061127,539
75,contrib_ind_communication,2.03767395019531,539
76,contrib_ind_communication,1.85730743408203,539
77,contrib_ind_communication,1.92629730701447,539
78,contrib_ind_communication,3.55571842193604,539
79,contrib_ind_communication,1.99249923229218,539
6,contrib_ind_communication,2.29696726799011,539
80,contrib_ind_communication,2.48008847236633,539
81,contrib_ind_communication,1.59030365943909,539
82,contrib_ind_communication,2.13070940971375,539
83,contrib_ind_communication,1.71924328804016,539
84,contrib_ind_communication,4.78983545303345,539
85,contrib_ind_communication,2.13493251800537,539
86,contrib_ind_communication,2.38324666023254,539
87,contrib_ind_communication,1.48762595653534,539
88,contrib_ind_communication,1.51395678520203,539
89,contrib_ind_communication,1.04422605037689,539
90,contrib_ind_communication,1.12127840518951,539
91,contrib_ind_communication,1.52706575393677,539
92,contrib_ind_communication,1.61633062362671,539
93,contrib_ind_communication,1.03325498104095,539
94,contrib_ind_communication,3.23994588851929,539
95,contrib_ind_communication,3.79390478134155,539
96,contrib_ind_communication,1.95392751693726,539
97,contrib_ind_communication,3.83179187774658,539
98,contrib_ind_communication,2.25918054580688,539
7,contrib_ind_communication,1.48312795162201,539
99,contrib_ind_communication,1.26989674568176,539
100,contrib_ind_communication,1.23344254493713,539
101,contrib_ind_communication,1.10241150856018,539
102,contrib_ind_communication,1.83739769458771,539
103,contrib_ind_communication,0.848484873771668,539
104,contrib_ind_communication,2.37629866600037,539
105,contrib_ind_communication,2.84917664527893,539
106,contrib_ind_communication,2.41872835159302,539
107,contrib_ind_communication,1.78878569602966,539
108,contrib_ind_communication,2.35878348350525,539
109,contrib_ind_communication,0.914268553256989,539
110,contrib_ind_communication,2.79683375358582,539
111,contrib_ind_communication,1.51366221904755,539
112,contrib_ind_communication,1.82943248748779,539
113,contrib_ind_communication,1.02465581893921,539
114,contrib_ind_communication,1.79962015151978,539
115,contrib_ind_communication,1.01286613941193,539
116,contrib_ind_communication,1.57274973392487,539
117,contrib_ind_communication,0.974070489406586,539
118,contrib_ind_communication,1.72877442836761,539
119,contrib_ind_communication,2.30837607383728,539
120,contrib_ind_communication,1.37802612781525,539
121,contrib_ind_communication,1.14559459686279,539
122,contrib_ind_communication,0.728424370288849,539
123,contrib_ind_communication,1.2433944940567,539
124,contrib_ind_communication,1.88781988620758,539
125,contrib_ind_communication,0.634696781635284,539
126,contrib_ind_communication,0.983606517314911,539
127,contrib_ind_communication,1.27445697784424,539
128,contrib_ind_communication,0.832013010978699,539
129,contrib_ind_communication,2.51404476165772,539
130,contrib_ind_communication,2.63510036468506,539
131,contrib_ind_communication,1.20146381855011,539
132,contrib_ind_communication,0.732516348361969,539
133,contrib_ind_communication,1.69415283203125,539
134,contrib_ind_communication,1.25353312492371,539
8,contrib_ind_communication,1.66292262077332,539
135,contrib_ind_communication,1.09017705917358,539
136,contrib_ind_communication,0.873387098312378,539
137,contrib_ind_communication,0.735639989376068,539
138,contrib_ind_communication,1.24896848201752,539
139,contrib_ind_communication,1.2271820306778,539
140,contrib_ind_communication,1.40033936500549,539
141,contrib_ind_communication,1.03821182250977,539
142,contrib_ind_communication,3.17691802978516,539
143,contrib_ind_communication,1.29965281486511,539
144,contrib_ind_communication,1.2371973991394,539
145,contrib_ind_communication,0.805947840213776,539
146,contrib_ind_communication,1.67018067836761,539
147,contrib_ind_communication,1.89788043498993,539
148,contrib_ind_communication,2.60629653930664,539
149,contrib_ind_communication,1.30384159088135,539
150,contrib_ind_communication,3.32801294326782,539
151,contrib_ind_communication,3.20188426971436,539
152,contrib_ind_communication,1.20505928993225,539
153,contrib_ind_communication,1.10253691673279,539
154,contrib_ind_communication,1.46738505363464,539
155,contrib_ind_communication,1.25236797332764,539
156,contrib_ind_communication,3.23458909988403,539
157,contrib_ind_communication,1.43269860744476,539
158,contrib_ind_communication,1.1679151058197,539
159,contrib_ind_communication,0.927681922912598,539
160,contrib_ind_communication,1.7533928155899,539
161,contrib_ind_communication,1.77107584476471,539
162,contrib_ind_communication,1.81644356250763,539
9,contrib_ind_communication,2.6552939414978,539
163,contrib_ind_communication,1.35107719898224,539
164,contrib_ind_communication,1.77153325080872,539
165,contrib_ind_communication,2.71976733207703,539
166,contrib_ind_communication,3.12319898605347,539
167,contrib_ind_communication,1.81761240959167,539
168,contrib_ind_communication,1.83602464199066,539
169,contrib_ind_communication,3.22513461112976,539
170,contrib_ind_communication,1.48420822620392,539
171,contrib_ind_communication,4.78039264678955,539
172,contrib_ind_communication,1.73745167255402,539
173,contrib_ind_communication,2.74945521354675,539
174,contrib_ind_communication,1.80911839008331,539
175,contrib_ind_communication,2.98264741897583,539
176,contrib_ind_communication,3.53040647506714,539
177,contrib_ind_communication,2.1782283782959,539
178,contrib_ind_communication,3.38197159767151,539
179,contrib_ind_communication,3.24254202842712,539
